20,105.323
20.290906698750476,105.35984830466941
20.586044732869844,105.37720920416528
20.885475648548283,105.37704841450484
21.189261887185914,105.36542956308068
21.49746679841394,105.35602532957918
21.810154653305165,105.35325389006317
22.12739065777668,105.36373257959995
22.449240966187475,105.37714895204788
22.77577269513385,105.38047426840977
23.107053937445478,105.36193772292305
23.44315377638505,105.3205268551194
23.784142300054445,105.27029936649211
24.130090616010463,105.22859271602822
24.481070866093134,105.21907409661661
24.837156241469714,105.23680119854117
25.1984209978975,105.27084999480026
25.56494047120865,105.29288646546232
25.936791093020236,105.28468877318431
26.3140504066728,105.24313220006192
26.69679708340074,105.18103648853038
27.08511093873791,105.1241697269899
27.47907294916184,105.0939533228065
27.878765268980047,105.0897876526898
28.284271247461966,105.10009667991878
28.695675446220072,105.10778270178488
29.11306365684382,105.10470358103993
29.536522918790062,105.08824689989808
29.966141537533712,105.06762520619839
30.402009102982383,105.05701339397524
30.844216508158908,105.06332647606095
31.29285596815558,105.07871423872622
31.74802103936409,105.09146437870855
32.20980663898519,105.09012541410841
32.67830906482211,105.06809189294387
33.153626015361866,105.02548663424875
33.63585661014871,104.96996892000246
34.125101410453844,104.91499026459644
34.62146244024586,104.87195517846574
35.12504320746613,104.84599861736108
35.635948725613716,104.83046533313404
36.15428553564419,104.81421143643166
36.68016172818701,104.78855061976516
37.21368696608603,104.75803352989918
37.754972507267915,104.73398658979075
38.30413122794313,104.7185421768088
38.86127764614443,104.70916967486616
39.4265279456077,104.69574496347302
40.000000000000206,104.66999999999999
40.58181339750116,104.63121231087429
41.1720894657399,104.58804683561156
41.77095129709678,104.55554921598556
42.37852377437204,104.54077659547636
42.9949335968281,104.53552532376693
43.62030930661056,104.53239845647467
44.25478131555359,104.51931932518832
44.89848193237519,104.4869219070178
45.55154539026795,104.42178365567155
46.21410787489121,104.32876640403025
46.88630755277036,104.22157416250244
47.56828460010916,104.1077818317223
48.260181232021196,103.99677837215746
48.962141732186545,103.93501233059314
49.674312482939705,103.9291437132437
50.39684199579528,103.95339343409988
51.129880942417586,103.96370118528841
51.873582186040764,103.93865247700842
52.628100813345895,103.86969820905462
53.393594166801776,103.75269299479942
54.17022187747612,103.59396441610262
54.95814589832399,103.41528108712438
55.75753053796041,103.26103838331001
56.56854249492426,103.20264935263705
57.39135089244048,103.22543887853476
58.226127313687975,103.28578381941064
59.073045837580466,103.30710080822291
59.932283075067765,103.28476064004823
60.804018205965114,103.27894832456855
61.68843301631817,103.2592324144498
62.58571193631152,103.19239313670106
63.49604207872855,103.09743537133986
64.41961327797075,103.00087789875887
65.35661812964459,102.91582716775808
66.3072520307241,102.84318510581859
67.27171322029778,102.78449003728957
68.25020282090806,102.7712599382245
69.2429248804921,102.83083493876626
70.25008641493265,102.93626183884578
71.27189745122783,103.1102371322217
72.30857107128878,103.42134271780263
73.36032345637442,103.80594318258345
74.42737393217246,104.0005977734922
75.50994501453623,103.79167067858025
76.60826245588666,103.36552064113846
77.72255529228926,102.977508079588
78.85305589121582,102.7940547224589
80.00000000000082,102.75199999999998
81.16362679500274,102.73357586301879
82.34417893148023,102.68459241460873
83.541902594194,102.60426552502891
84.75704754874454,102.51422147939786
85.98986719365665,102.43413314572933
87.24061861322157,102.38257713679535
88.50956263110764,102.34465574528012
89.79696386475084,102.29830930086897
91.10309078053635,102.2395223015474
92.42821574978288,102.18303701896222
93.77261510554118,102.14965309443765
95.13656920021877,102.10803344340418
96.52036246404286,102.0191386500026
97.92428346437356,101.895224493759
99.34862496587989,101.75916671351602
100.79368399159105,101.65608281913197
102.25976188483567,101.59420714345494
103.74716437208203,101.54798403663446
105.25620162669229,101.49382222299346
106.78718833360406,101.4256405833198
108.34044375495276,101.33957337470284
109.9162917966485,101.24731315583415
111.51506107592134,101.17139752925239
113.13708498984903,101.12104607131066
114.78270178488147,101.07351896275095
116.45225462737648,101.00956985233081
118.14609167516147,100.94054965254179
119.86456615013608,100.87643728627361
121.60803641193078,100.81227865316731
123.3768660326369,100.74226965512626
125.17142387262359,100.66231452378707
126.99208415745765,100.56875551160226
128.83922655594208,100.47183977712298
130.71323625928977,100.37546213523652
132.61450406144883,100.29018510581857
134.5434264405962,100.2271426257648
136.50040564181674,100.17448742510368
138.48584976098482,100.10783723491913
140.50017282986593,100.02482636252874
142.5437949024563,99.9424002722676
144.61714214257822,99.86497431179589
146.7206469127495,99.79112148743631
148.8547478643456,99.71577097602929
151.01989002907314,99.63746804693011
153.216524911774,99.55233273377607
155.4451105845792,99.45766144391534
157.70611178243232,99.36673420181407
160.00000000000236,99.29699999999994
162.3272535900062,99.24114591383984
164.6883578629612,99.17922735241783
167.08380518838874,99.10598527812228
169.51409509748981,99.03016023295832
171.97973438731407,98.95877554340028
174.4812372264439,98.89169533722188
177.01912526221608,98.82227214276283
179.5939277295025,98.75288273684933
182.20618156107355,98.69346400565638
184.85643149956664,98.6408139426085
187.54523021108326,98.57873355408967
190.27313840043846,98.5015873372665
193.04072492808663,98.41677825215741
195.84856692874806,98.33491897953806
198.69724993176072,98.25982930171963
201.58736798318304,98.19101965904785
204.5195237696723,98.12607698499043
207.49432874416505,98.06162287720976
210.5124032533856,97.99572712842551
213.57437666720915,97.92836371332139
216.68088750990657,97.85868003102709
219.83258359329807,97.7895994527441
223.03012215184378,97.72236743481128
226.2741699796992,97.65651660040601
229.5654035697641,97.59325733217447
232.90450925475412,97.53175066366285
236.2921833503241,97.4743981122324
239.72913230027333,97.4202661662707
243.21607282386276,97.35878657993467
246.75373206527502,97.28980222472714
250.34284774524843,97.2196573167129
253.9841683149166,97.15229288617404
257.67845311188546,97.09498397676577
261.42647251858085,97.04631247538809
265.22900812289896,96.99562213018723
269.08685288119375,96.9386682558217
273.0008112836349,96.87998864202912
276.97169952197106,96.82512498133387
281.00034565973334,96.77399619774293
285.0875898049141,96.7291941737948
289.23428428515797,96.69104458457655
293.44129382550057,96.65096357927519
297.7094957286928,96.60511174869289
302.0397800581479,96.55401269428769
306.4330498235497,96.4991813689017
310.89022116916016,96.44239968009322
315.41222356486645,96.38255864894377
320.00000000000654,96.32199999999992
324.6545071800142,96.26614591383984
329.3767157259242,96.21385612701482
334.16761037677935,96.16532389623221
339.02819019498156,96.11832937412817
343.95946877463007,96.07019720600863
348.9624744528898,96.02037525547111
354.03825052443415,95.97042514486054
359.187855459007,95.92247172977714
364.4123631221491,95.87705367714952
369.71286299913527,95.83052680560762
375.0904604221685,95.78530216245755
380.54627680087896,95.74321443610751
386.08144985617537,95.70261356103553
391.6971338574982,95.66194577953314
397.3944998635236,95.62075960098264
403.1747359663683,95.58083509355754
409.0390475393468,95.54224619099425
414.9886574883323,95.50307561674445
421.0248065067734,95.4635548153136
427.1487533344206,95.42618185666069
433.3617750198154,95.3947656415808
439.6651671865984,95.36986228393167
446.06024430368984,95.34984938924077
452.54833995940066,95.33337431610556
459.13080713953053,95.31224711735882
465.8090185095106,95.28295490745245
472.58436670065066,95.24645852838209
479.45826460054917,95.20879799216844
486.432145647728,95.17195284263181
493.50746413055253,95.13274412841548
500.6856954904994,95.09600008222907
507.9683366298358,95.06413852724447
515.3569062237735,95.03452138850152
522.8529450371643,95.0034816017217
530.4580162458005,94.9723969431397
538.1737057623901,94.94545406760392
546.0016225672724,94.92128131017455
553.9433990439449,94.90062735215112
562.0006913194694,94.88259847909717
570.1751796098309,94.86459708689739
578.4685685703187,94.84552229228827
586.8825876510039,94.82548178963759
595.4189914573883,94.80607821879374
604.0795601162986,94.78988065982556
612.8660996471021,94.77774358616801
621.780442338323,94.76434501918263
630.8244471297356,94.75234044229622
640.0000000000159,94.745
649.3090143600314,94.748723605744
658.7534314518515,94.76213014717777
668.3352207535618,94.7831710077332
678.0563803899662,94.80311276077994
687.9189375492632,94.81650272505912
697.9249489057827,94.82375496934347
708.0765010488715,94.82984590062932
718.3757109180171,94.83853813982621
728.8247262443015,94.84970719886873
739.425725998274,94.86325344379776
750.1809208443404,94.8793166114776
761.0925536017613,94.89841196880309
772.1628997123541,94.92188932245737
783.3942677149998,94.95059995154038
794.7889997270506,94.98506424911291
806.34947193274,95.02792701039202
818.0780950786972,95.08279311271934
829.9773149766683,95.14733240832872
842.0496130135506,95.21426046832114
854.2975066688449,95.27641315667701
866.7235500396347,95.33443765017988
879.3303343732008,95.39278560499136
892.1204886073838,95.45560244303692
